lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.21875,0.53125,0.0,0.6836041966673524,0.5993383926834014,0.25981602,0.72079194,0.07899763,0.24047722,0.2454685,0.7035078,3.2329254,1.2655879,1.1798878,0.40888387,3.1581912,1.1923931
