lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.625,0.0,0.0,0.6866899814852911,0.7777777777777778,0.24027567,0.79895866,0.2402757,0.79895866,4.340429e-06,7.0126675e-06,2.9207847,1.0966383,2.9207845,1.0966383,1.1687999e-05,4.2212814e-06
