lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.53125,0.34375,0.0,0.6914215182061304,0.6693909320879549,0.20272517,0.67718863,0.16175982,0.5367528,0.1553873,0.4769892,2.9936244,1.1129795,2.0686166,0.745886,2.2653422,0.80979455
