lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.53125,0.65625,0.0,0.6992388397449084,0.6248297334111695,0.32635158,0.84844464,0.14141217,0.4735065,0.28554797,0.7578017,3.1487176,1.2222695,1.7071688,0.5987325,2.8440623,1.0490328
