lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
1.0,0.71875,0.0,0.6998559967084962,0.6503210741389376,0.39529502,1.0181139,0.27095512,0.7919489,0.28000996,0.71923894,3.1709523,1.2164779,2.1114373,0.75060904,2.5788631,0.9315958
