lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.09375,0.875,0.0,0.6782555029829254,0.5450476746448726,0.3931994,0.98449695,0.038382377,0.11199256,0.38792372,0.9827896,3.669838,1.4715664,0.52387375,0.17677368,3.716564,1.4592925
