lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.78125,0.65625,0.0,0.699444558732771,0.6444833625218914,0.3423556,0.9167975,0.21370971,0.6567421,0.27111083,0.7115804,3.138496,1.2057079,1.9774283,0.700871,2.6398861,0.9584494
