lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.90625,0.125,0.0,0.6959473359391072,0.747421677369138,0.31413817,0.9455297,0.31514657,0.9358047,0.04980224,0.15274203,2.998026,1.0894208,2.8364904,1.0433832,0.89468586,0.30650368
