lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.0,0.8125,0.0,0.6729068092984982,0.4989297528702082,0.36608115,0.9494314,3.773137e-06,7.3285432e-06,0.36608067,0.9494314,4.0866914,1.6783808,1.254577e-05,4.517478e-06,4.086694,1.6783808
