lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.28125,0.34375,0.0,0.682781320715902,0.6394240124537848,0.18241376,0.5706167,0.09956603,0.3097885,0.16187112,0.5205057,2.9694986,1.1289469,1.6323656,0.577811,2.5954576,0.960866
