lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.5625,0.0,0.0,0.6846327916066653,0.7777777777777778,0.22660922,0.7451437,0.22660917,0.7451437,3.6326237e-06,7.02994e-06,2.8622372,1.0777512,2.8622384,1.0777512,9.312813e-06,3.401304e-06
