lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.34375,0.03125,0.0,0.6731125282863608,0.7645456314458066,0.15058465,0.48534846,0.15181538,0.48168507,0.019369677,0.068121776,2.4494643,0.9199021,2.413195,0.9096696,0.3999805,0.13543838
