lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.0625,0.5625,0.0,0.6667352396626208,0.5573068690406694,0.26530313,0.74855155,0.027885899,0.08122086,0.26175344,0.7473369,3.6168249,1.427773,0.45757213,0.15447289,3.6490407,1.4186368
