lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.875,0.84375,0.0,0.7023246245628472,0.6339754816112084,0.4167621,1.025063,0.22676866,0.6787482,0.33504164,0.83666486,3.1945038,1.241282,1.9240402,0.67730516,2.7755625,1.0160995
