lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.59375,0.9375,0.0,0.7039703764657478,0.6067328273983266,0.43618,1.0254778,0.14533971,0.47519293,0.38801193,0.95310825,3.2571208,1.2800514,1.5939759,0.55270624,3.0481021,1.1374625
