lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.9375,0.0,0.0,0.6957416169512446,0.7777777777777778,0.339656,1.0200697,0.33965582,1.0200697,3.4430996e-06,8.064954e-06,3.0996325,1.14727,3.0996313,1.14727,9.932678e-06,3.630396e-06
