lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.65625,0.03125,0.0,0.687718576424604,0.7682428488032691,0.24603617,0.8030305,0.24680912,0.8018767,0.013967212,0.04785223,2.9046354,1.0762584,2.8668542,1.0715938,0.29054862,0.0985818
