lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.15625,0.0,0.0,0.6264143180415552,0.7777777777777778,0.08218451,0.23694405,0.0821846,0.23694405,8.671777e-06,1.1350414e-05,1.7761439,0.67828107,1.7761439,0.67828107,1.0196117e-05,3.7474474e-06
