lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.375,0.6875,0.0,0.6973873688541452,0.6047869235259778,0.33153528,0.8482741,0.112632364,0.3547492,0.30524194,0.80806184,3.2184582,1.259419,1.430887,0.49673414,3.0653691,1.1463869
