lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.90625,0.875,0.0,0.7021189055749846,0.6335863008367386,0.4294053,1.0464109,0.2340698,0.69239926,0.3439854,0.85328394,3.2047641,1.2463028,1.930532,0.6793548,2.785359,1.0202969
