lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.59375,0.125,0.0,0.6866899814852911,0.7359408445222806,0.21422243,0.70424366,0.21067825,0.6835786,0.05686133,0.19529672,2.81799,1.031232,2.5796695,0.9559352,1.1068238,0.38000178
