lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.96875,0.46875,0.0,0.6992388397449084,0.6763961860284102,0.33318314,0.9505408,0.28971615,0.84178835,0.1861403,0.513021,3.107146,1.1621407,2.3284748,0.8385794,2.2106519,0.7829081
