lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
0.96875,0.25,0.0,0.6988274017691833,0.7145359019264448,0.32405722,0.95514256,0.31741005,0.92168635,0.09868229,0.2897034,3.02969,1.1070195,2.6487281,0.966268,1.5208919,0.5269659
