lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
1.0,1.0,234.7069413996728,0.6961530549269698,0.6668612570539015,0.43810076,1.0131385,0.23739418,0.6716736,0.35609522,0.8078732,2.947544,1.0935915,1.7166548,0.61250824,2.4932141,0.8772023
