lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
1.0,1.0,2009.496416260499,0.6620037029417816,0.7266005059350068,0.31027013,0.6986045,0.19934258,0.46855673,0.24586497,0.5440226,2.106616,0.80015683,1.3104799,0.45962155,1.7462815,0.6285672
