lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
1.0,1.0,377.0746663599349,0.6914215182061304,0.681260945709282,0.41823328,0.9666567,0.23386036,0.6453891,0.3432769,0.7621018,2.8272927,1.04221,1.6602647,0.59516394,2.3682,0.82590586
