lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
1.0,1.0,25.694784940343208,0.7023246245628472,0.6359213854835571,0.47189516,1.1059147,0.2510681,0.71774334,0.377454,0.9061382,3.2000504,1.2365725,1.8911371,0.6654013,2.780897,1.0160844
