lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
1.0,1.0,48.73895958790065,0.7021189055749846,0.6400077836154894,0.46783435,1.0934579,0.24901411,0.7120453,0.37492266,0.892491,3.162979,1.2130631,1.8595,0.6553397,2.7357845,0.99421215
