lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
1.0,1.0,14260.137071941297,0.6222999382843036,0.7550107024712979,0.11843276,0.295379,0.075560376,0.17775872,0.09665233,0.24850012,1.0587475,0.42359367,0.6820862,0.24700862,0.85926324,0.33802345
