lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
1.0,1.0,2.6776091016010324,0.7037646574778852,0.6296944930920413,0.47604567,1.119161,0.25318184,0.7236484,0.38003206,0.9207705,3.241263,1.2632421,1.9286469,0.67750967,2.8320146,1.040435
