lambda_filter,lambda_anti_filter,lambda_ewc,plasticity,stability,p1,p2,p1_null,p2_null,p1_range,p2_range,p1_embedding,p2_embedding,p1_embedding_null,p2_embedding_null,p1_embedding_range,p2_embedding_range
1.0,1.0,21.71728133026905,0.7023246245628472,0.634559252772913,0.47260448,1.1081433,0.25142893,0.7187477,0.37789539,0.90859205,3.2068298,1.2409387,1.8971571,0.6673342,2.7892647,1.0201038
